UP4108-NPUB31289_00-UADEADORAL000036;4;DOA5U: Marie Rose Avatar 7 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/CJigOCasdYhbXIBrAlDgljzdXZTKoQRkCyIuemoPSjMcpMqvvzAXtlgcgTenOEkn.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000039;4;DOA5U: Marie Rose Avatar 10 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/rlmthxtQlnviUHknNiyRXxwEhAoKoBJutBjACZgGLCaGTKGbLxLLMpWvfOdTUidr.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000038;4;DOA5U: Marie Rose Avatar 9 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/BTJEcmDxmXlTFdKlYcVLBEboJkwmKYgQLldbKaKylTICnLEtptbTtepTQDNCyqhI.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000020;4;Dead or Alive 5 Ultimate - Leon 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/WhuslJflMxBKeeXvFEuhvHugRBuLKXbLWfDcbraQkRDliZzPRsDUYeROLLxSEiWO.pkg;112208;;;US
UP4108-NPUB31289_00-UADEADORAL000029;4;Dead or Alive 5 Ultimate -  TeamNINJA 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/bwlfosGxFctpyCAaKFlmOaTACpVCQugOOiwSZiEXPPKbBTyOLgirxQzIPUpkJSAC.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000022;4;Dead or Alive 5 Ultimate - Lisa 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/RgULshYWCyYaZzrjcCvUWVZlIMaKiCkHFvjXbkVKjBbuimBQxnCuJRmMxytVNQjt.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000021;4;Dead or Alive 5 Ultimate - Ein 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/lmZVKXaxKiqiBstbvsknvQlftsCAJjQyDyaKewMxBwaJVsMHYraKyDsDDheoLvWQ.pkg;106656;;;US
UP4108-NPUB31289_00-UADEADORAL000024;4;Dead or Alive 5 Ultimate -  Eliot 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/btEMEzNFVmNxrGOlNXWnzBsBgzeLpUohySUKQBIBZZjWJVTYEvSiltQFfIfqZAqm.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000023;4;Dead or Alive 5 Ultimate - Alpha152 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/dgPmSifwWWmPKqbpJLDvyeGPDUOtGIWdQTSLmizrBJIPDBszofnTPCEQhmmetGQG.pkg;120400;;;US
UP4108-NPUB31289_00-UADEADORAL000026;4;Dead or Alive 5 Ultimate - Zack 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/yhttghKfGhiaPfnLozAydYALOkXqvKsXXhVChgEsahzKRlJuQjGHdFFbiPprJcdH.pkg;115104;;;US
UP4108-NPUB31289_00-UADEADORAL000025;4;Dead or Alive 5 Ultimate - Brad 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/yvnXBacXFryaMxRZuwaJvUgjrEwGYCjfmxXDhGGPWEfPmZdkAHiymJxkGAoKOpvO.pkg;107072;;;US
UP4108-NPUB31289_00-UADEADORAL000028;4;Dead or Alive 5 Ultimate - I'm a Fighter 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/TcMKRDqhTWLUeVpIsnFZbWWhyKrFKrumBSlcePVrkYohWosFqlPppGBixnMJZJsF.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000027;4;Dead or Alive 5 Ultimate - Gen Fu 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/rXiCaowIcEbIobSPWYvDmBLmakpLqMHoXaFKBgznWKoFSeEfsldfFddBbPlufZSM.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000019;4;Dead or Alive 5 Ultimate - Bayman 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/kLXJPwrvtIzhDEBrHcWZqEylIIZNNntGHnLUbgvgzlSTPQgqpYqCCSDnlRcBENci.pkg;105504;;;US
UP4108-NPUB31289_00-UADEADORAL000018;4;Dead or Alive 5 Ultimate - Rig 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/NWzXGxietvkmQPQGsAmQIODrtWYgezwfpoBctOxIuwaRYiHaWMFTlgEsQdjHtRVi.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000013;4;Dead or Alive 5 Ultimate - Helena 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/WAtiZTAOlURviCEXdWwKKaIEenHSaJsJnppRLjbRisYdZCEsZkbVWHegpEDUZWPg.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000010;4;Dead or Alive 5 Ultimate - Rachel 1 Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/HBUzAGhwXCuSSyVogAynIqiPUAJTHCXiTczOfbWOZULVHfwKneLtRavfeOeALzuZ.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000015;4;Dead or Alive 5 Ultimate - Tina 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/yYicSQaxOVmZOvjmUgLwghqAPLCrEvelndEuPaQIJOEmmgEjXwqyNMvaomDsUuez.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000012;4;Dead or Alive 5 Ultimate - Kokoro 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/mZyUYkiRtRInRmqFuNqlASmYeaZWoWOKBdUVfBxaFBrYQPioGqMghGjLjqENXhWj.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000014;4;Dead or Alive 5 Ultimate - Christie 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/SVSbmGEmoJvMLGtbAnYLPfCkUjJLxKiuUUkKiczYSISryYHRpjjLMxHnNWAZYWRx.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000017;4;Dead or Alive 5 Ultimate - Mila 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/GqZawoWEzZgKiSIPmzbRPeBFhONpkseECPnnpkRpTSgZbmHAdiieGHgamNGgCXBo.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000016;4;Dead or Alive 5 Ultimate - Mariposa 1 - Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/xTUtVuDIwCteVZAtcBSWMDogQOdfjtOcmgjDnEEKexdnOQwIDoYtBcAKzOSABimV.pkg;117056;;;US
UP4108-NPUB31289_00-UADEADORAL000008;4;Dead or Alive 5 Ultimate - Leifang 1 Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/PwZWTJQRNlfhCZDwkCmpAZXwIolPPhLVBsdhFXPwOhuyMhBRmcPXtLwzSSdmFuCa.pkg;105152;;;US
UP4108-NPUB31289_00-UADEADORAL000009;4;Dead or Alive 5 Ultimate - Momiji 1 Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/XQMjIRqehFmecSMBBuflgWstVyWaDTEKOAgsTyDQHqXOiMLAUBqliCilXKbLSgTl.pkg;102400;;;US
UP4108-NPUB31289_00-UADEADORAL000007;4;Dead or Alive 5 Ultimate - Hitomi 1 Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/JolKvPwbkVREStnbQJMYePNNUgJsOKWQElcGlBZuYIkJYQWvyjywZCcmSHMrvDiy.pkg;102400;;;US
UP0082-BLUS31164_00-UALIGHTNIN000007;4;Lightning Returns: Final Fantasy XIII Icon Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0082/BLUS31164_00/OHuLCFkDWgcZpvVFsKfyxxHuTSrWGJueDsmZNdLTLxnrZvMuCCxteyniHmKZqktI.pkg;102400;;;US
EP4067-NPEB01320_00-AVPOPULUSM001135;4;UNKNOWN TITLE (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4067/NPEB01320_00/nfkzOPJNcdJbopiPwzvQZdmHrvJPoeZcAcaBiSaAulGKKOSQiFLUEYwoNhEgcUae.pkg;102400;;;EU
UP9000-BCUS98123_00-AVAU2ATGLOWZOR00;4;UNCHARTED 2: Among Thieves™ Glowzor Avatar (US);;93f46cd5a5ee2afff7c54bc16e8d0c36;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/uibly5EoPrs9pTckobol9NQJFAavuB2Gs0XXxd8hwPjiyetUebdlWO2G4aFBC1nTYcyC7WGiofRfyeQWkBLJuqFdWblvXyhjdpJXo.pkg;108896;;;US
UP9000-BCUS98174_00-AVATLOUJOELAVA01;4;The Last Of Us™ Joel Avatar 1 (US);;fa7fd5a590995b77eff4b1237c601c15;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/gTYlZPQDwulFeqNRApPvifekKykAKkVMCMXupMgUgACDSRYNnZBmkOgDmzRCDmiMypBmyTKhRRFoyABbEDlsItXuPJEnoTuSHUvls.pkg;102400;;;US
UP9000-UCUS98737_00-AVAGOWGOSKRATOS0;4;God of War®: Ghost of Sparta Kratos PSN Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/UCUS98737_00/60so8uuPq8g79gbQMSKgqS7dhKELMftw01eck5iHKo06ngBKNM2RhlmUp0Rknho1XLNpXKuSfPuFFYqx1fwbntqt8wXvAJQMXiX3f.pkg;142032;;;US
UP0102-NPUP10007_00-AVAGNGLUCIFER000;4;Ghouls'n Ghosts® Lucifer Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/kqR9sKdGyvhgFtMcdiUviBJYRECKiJHtfccGWQ4RjENiFbYW0CiEvT0iVh1mc4PUtUyIuEEekj42BcbxetVl67vJsRcYwYLVORLDh.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGARJUMPNAKED;4;Ghouls'n Ghosts® Arthur (Jumping Naked) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/bCdN9NgJO7Ll6fCGhao4DwErXCH6Rq3AMYDfyvN2S4tJgfGNDKJyTf8xmwflbkQ6U77O4k29hEmo8bNGVhpTSCM3lbn2iHhLQRCbr.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGARTRUNNAKED;4;Ghouls'n Ghosts® Arthur (Running Naked) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/qQL83M2RHs8mjppuK0FVnV1ihlnF2OOr5AcmQ7VVa7vP3plAeqWUNXa64SIjvcXhhFC2FKc2xg2ms2v8bXX9RjXBjmkR3GLpbmoVi.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGJUMPGOLDARM;4;Ghouls'n Ghosts® Arthur (Jumping in Gold Armor) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/JFwXouDhiigIewIAoFJXlxaLUbquxcyzaDgcXnunNRgmcQfhmRJMCRcNVlIhShMoZHIVyAYfkUlsJqCVAKaOnhmuNNJTlBzLJtKQT.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGPRINCSSGUIN;4;Ghouls'n Ghosts® Princess Guinevere Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/YIZUdNFJAMmpToralOBjcgylzZtKbfZKPaNaLscujrMzwEzmFQTWUHYRJQvOLATDireDkmjKOHvrfBtQvhpyjNbscTextETEBoVFH.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGARTHURRUNG;4;Ghouls'n Ghosts® Arthur (Running) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/2TcaaQSlnSCbLOjX3D1vyyRSpEILKqAtMxduKUhXOQkDEhBMouVQNr9JoSV1U1TnVOuvNT7rgpfGahi8HejJrPDXruVJ6KUXaJCIM.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGCERBERUS00;4;Ghouls'n Ghosts® Cerberus Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/xmM08BRqK2Hwe1yFVYf5fXCWiptQytspbsTRsolighfvIugJFAShP16NDvrOf7gAn7tAt5CqXqMkq44f3K7KKLagCP3f5G0cHID1O.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGMAGICIAN00;4;Ghouls'n Ghosts® Magician Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/ArBLRcY7J4uCGGUiMYvw9cvp7yuVl29fVYKiArGJdBptQE7hHej47bnco1QSUPGC5vgNuhaLiJI49Gt0K7RV8REddH03F3q1DFyc6.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGOLDARTHURJU;4;Ghouls'n Ghosts® Arthur (Jumping as Old Man) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/kPe5b5ffOajpfPe5jv0VA2NCNyv6FmrJIpFX24gElrqFUKPDpA1jgue1xkGphhMGDb2fbNLAjv9rjrujH8Rll5fsjBp1fjQL1tGdx.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGGARGOYLE00;4;Ghouls'n Ghosts® Gargoyle Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/wagcSqUe9FWd9jnn4k3pvAYn2DHQDRqf7bd98MASbCo814aPJsujL3xydS6VvDCFS4H2FHJpCjvvG0VrWtpOdInTaqoRKpn7CvLuq.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGPIGMAN0000;4;Ghouls'n Ghosts® Pigman Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/J5NcXNCeyJlmDWASP7eNq7PayijQXBbh7DFy5JJyxoBsOrpOVQ7myqusV9nePqpBCSjKPmMSenRclxMu87UgiSBblkyoqRAt2eIBW.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGASTAROTH00;4;Ghouls'n Ghosts® Astaroth Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/rO87gQEqJrpMdExGu3ARQaaA0pdegIqxaxt0giVOIBhipWQaC3RlEFR12dtodEQkIOYxpmF0B41ijqsyBTjWpT49Jhx3ukNNEKCdH.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGVULTURE000;4;Ghouls'n Ghosts® Vulture Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/TdLbeCQwu2d4vQbpQrHGUYvWRHBfxg4ToNxkA7QeSgxPrwwKI3YSUda7EoxJt2eCiFnrkGQem3LrTLWoIXtiOh1XYhc3rLHS6LB13.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGARTHURJUMP;4;Ghouls'n Ghosts® Arthur (Jumping) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/wvOfg2I5ckl6h3tPAF2ndSOPgqo1DdnrTMOwtLILjs1PYd9PeNOy39rxCVak2XjyVfwnHWlELAM7kM34QvvqSYULSpiMJEFh5pQl9.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGNGREAPER0000;4;Ghouls'n Ghosts® Reaper Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/Tlt316PuAxfdFLuywm9h7OrxtPJj5p5Cxqlf1hxayuMMJSW2klBJfKq6AVR7eySkxEqUvFjaNeAPWbx3pXf8ddkWrHyRRmNMpqgeR.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGRUNGOLDARMR;4;Ghouls'n Ghosts® Arthur (Running in Gold Armor) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/RgOLHUUBJvocbnDESZSdaOwIXjUiifxPOGnazMMvStSaWNKuOBoSdXETnhSVLFrLKbXcMpmiOQJseTgBMSkdwQidchCeFhehsSEJT.pkg;102400;;;US
UP0102-NPUP10007_00-AVAGGARTHOLDWALK;4;Ghouls'n Ghosts® Arthur (Walking as Old Man) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUP10007_00/sxtHGkEkXCTPptbeCsHdsIKSlXInbpoEqSDWkjNAWwNMqnnaKaPTywf6W5IRm7QgTmtiI3SUlMJrwSptA9p1Hl3vQItHY22wvH0Mg.pkg;102400;;;US
UP9000-NPUA80358_00-AVADEADNATILEECH;4;Dead Nation™ Leech Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80358_00/XJpQjMJGpUSXnrwdRvOJZyjfBKSMktkoISNFjrzvKWKUvSvuRpEkzpRWwTKihCgZQXdvEIlMidxceQPzJTITZqLxIIsLXEqUWhYDO.pkg;137264;;;US
UP9000-NPUA80358_00-AVADEADNATCUTTER;4;Dead Nation™ Cutter Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80358_00/dFAaZCWRFtpFKNvjcXiemMytUsUFJZpdXUEHnGHjFRlGuTufvijkVfxdPZWLBjkBgyscTHIdOaVlZMBnOIJzXnWxFLUAYZxBatTIj.pkg;122064;;;US
UP9000-NPUA80358_00-AVADEADNATIMOUTH;4;Dead Nation™ Mouth Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80358_00/pcVvKmFwNPHTHXaljyxwRKlgeAgmBQjEMAttMZsgxChwpjvUrFqiClufIakgSxcnVFTzmSqQWbtpElKPrpKOzAPJRLkclYhdaVAVy.pkg;134720;;;US
UP9000-NPUA80358_00-AVADEADNATBOMBIE;4;Dead Nation™ Bombie Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80358_00/tvIVAPDFmKJQrPXufTqwrzVaiCxZWVaQbobmoVFcJswzPodknkCtbWarBUwMqzrByXFpuXrcOmlILSTXNTSVnZMBEgwHLksILuDEp.pkg;121824;;;US
UP0177-NPUB30603_00-AVAHD4ZOMBIE0001;4;The House of the Dead 4 Zombie Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/qehfQCFAZyyBBRXVjUdWYAlnApMOmUsuQUbCNZNBRGztTtTJKnwyqocxYQVhnXIWudmTaeSCJwgXrhPcAnNJAYMpfgzVvqvVMTfoB.pkg;137632;;;US
UP4108-NPUB31234_00-UADYNASTYW000049;4;UNKNOWN TITLE (US);;4d47b66251c46e8350ab85b5a7b03e86;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31234_00/CEhjqJuKFvTOVYOYTbyljHJVYCQWaPPtTikYdxFekyojdaudznpOmpeFxDKgYUlr.pkg;112512;;;US
EP0082-ULES01505_00-AVDISSIDIA000002;4;Feral Chaos (EU);;b1e423a6f4f083700b32522765cb159c;http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/VCAVmeWUhdrVIbxLYOZtrKZzyybUkfrgzWUybGusaXjtfvxDnhKNhtjYiEPwaEll.pkg;140288;;;EU
EP1063-BLES01507_00-AVHYPERDIM000013;4;Hyperdimension Neptunia mk2: JK Avatar (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/jyYeiuBIHSiypjoLiRYUDJxgeXtOiyuJcQRVFhwZfSObHBfyJFhTorVrrWIqCspC.pkg;102400;;;EU
EP1063-BLES01788_00-AVHYPERDIM000003;4;Hyperdimension Neptunia Victory: Nepgear (EU);;122e049420253b205a6385cfd87d6698;http://zeus.dl.playstation.net/cdn/EP1063/BLES01788_00/ptKcupRawmeKueVUADUJXJLSCIiawNclKGtuQDEykgNyvxTchhCPQNcWZeJuaenm.pkg;102400;;;EU
EP4312-NPEB00474_00-AVSMOBILET000979;4;Avatar Saudi Arabia KSA (EU);;a5b479be24705d7881e4f67c65b12b3f;http://zeus.dl.playstation.net/cdn/EP4312/NPEB00474_00/GgkpIeojYpAIqArNftcDAVgEqhyoSaDEqgPeKcqlPgLGpERhHesfKjPHjCthSztq.pkg;102400;;;EU
EP4492-PCSB00601_00-AVSENRANKA000001;4;UNKNOWN TITLE (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/NduKgUKOGUHFhMKOoXTnfJuCgEiZRhADrXyqoCrokaaCjxdUOGxDNxrAtQKrQVSH.pkg;103952;;;EU
EP1004-BLES01807_00-AVGRANDTHE000007;4;Michael 1 Avatar (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1004/BLES01807_00/vnxqKPDAVkOrbmeBlrVnKinPNCckgdQNlqDcXAmYyrgodsTGRvZojVlfKrzzEJFF.pkg;102400;;;EU
EP9000-BCES00141_00-AVLITTLEBI000034;4;Sackboy Nederland (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCES00141_00/TvwgEur00qkSKOOOn7YA1GIHbMtsOm8hNFcFiMByDmieHFcvvyeQAAMQfUXgINnBugOOXOnHXNCU5kJuKwGTub6L4DcKkjoA00sDl.pkg;102400;;;EU
EP4037-NPEB01068_00-AVSILENTBO000002;4;Annri Ohara Head-Avatar (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4037/NPEB01068_00/DmpHMiousLolgXfYzpRpBnmeqHdPpPmIupfZJIGFFCVnDOxvZtBihUfZquNzLzIU.pkg;102400;;;EU
EP4108-BLES01149_00-AVDYNASTYW000040;4;DYNASTY WARRIORS 7 avatar icon (Wang Yuanji) (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4108/BLES01149_00/GLeAePDxpoIskfTusgAvtXXMxlRbJKHMVxYRipOhEHsRKhDDJQplcsZMlJAVnABP.pkg;104368;;;EU
EP9000-NPEA00366_00-AVAMALICIOUS0003;4;MALICIOUS™ Avatar 3 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00366_00/QasZlZYvHUNhBZHUvjtzRcCtxpOUZpjXbOACFxfZPKRyieuOCkDhdePgLglRDpId.pkg;102400;;;EU
EP0101-NPEB00684_00-AVMETALGEA000001;4;Metal Gear Solid 3 Naked Snake (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0101/NPEB00684_00/TwmVCOoeuGZaieTyFfaPcNZYvSigIgbsngKmXZofZNayblOFSdLYVUZWmgitUQqM.pkg;131184;;;EU
EP4037-NPEB01065_00-AVGUILTYGE000008;4;Guilty Gear Character 9-Avatar (EU);;a244e6a2d0ee9894449c7eb05762e7b3;http://zeus.dl.playstation.net/cdn/EP4037/NPEB01065_00/UJKIjJThCFhChUHiZLNvvKjdADVasqVOFhPjsZgRzjUUXBmmgoiKAvaGgPaIWPDc.pkg;108736;;;EU
EP0082-ULES01505_00-AVDISSIDIA000010;4;Vaan (EU);;dbfd9f484bd8a8286c2f71ee6c084770;http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/HVmAKbxOKHbKemRuVaNvMaPMTVcSzDJQgVXlXjEfOXDZWRlMgtXnNgpxXpbhjaoG.pkg;111776;;;EU
EP0102-BLES00186_00-AVDEVILMAY000005;4;Devil May Cry™ 4 Lady-Avatar (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0102/BLES00186_00/SvQfAVwyOZbxBpcAqcLjRRplGNYfcPrdagMFlvcXsiIXDATdMwPOoaVetpFSHAWX.pkg;102400;;;EU
EP0082-ULES01505_00-AVDISSIDIA000007;4;Kain Highwind (EU);;79797bbaf6e71ce3748d896cf92dade7;http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/qsAPbmGNivUgwFhFiZRGanuItoGDwuziNVfugWhkKtlRTLZEJoDYqMsDGzduDFbJ.pkg;116960;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000015;4;Pai (EU);;5d6509b7eb989801aa32bdbdce916d6e;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/gBqWTiidFIdkaUCjUdFGRIUSTDvxEKbxTkeuqkhVFmTrtiiemQlzcrvanVdGUQUv.pkg;103584;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000003;4;El Blaze (EU);;7a72fe6b376c438ba31a59926e6f78f6;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/rrfFmgUcoOOKvllXIGzmgUZLMEKDkSONksfieeDWddlGheAWxYNOgRkNItjBcyMf.pkg;113024;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000020;4;Wolf (EU);;73dbabacb85c78c9c69581803c126444;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/WbmJRDjMImlvLFFHubryJvPNYXVngsAHttbelHCrwQjyyYMFxcGSNmwvSmsNkneD.pkg;102896;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000018;4;Taka-Arashi (EU);;aa12dc4644f1d4cd24b4a43a24a37281;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/jCFQJWmsMiahcOcTAnvZElufwmgsWgmdzlcopaRDOpdhQkNdNxmBDjQsPiJHniKD.pkg;102400;;;EU
EP0177-NPEB02228_00-AVYAKUZA5X000004;4;Yakuza 5 - Kiryu Avatar 1 (EU);;f09863f86362953b19e4951dee46fab7;http://zeus.dl.playstation.net/cdn/EP0177/NPEB02228_00/EP0177-NPEB02228_00-AVYAKUZA5X000004_bg_1_70b58d49f66f43a569e8ce5f58d60957da1265cd.pkg;110112;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000002;4;Aoi (EU);;ee02dc8b661e6f74392a99d01b915034;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/bYvzocKvbxseRBfvLwzovwZrVATpwGQGMBYWPzKdjyyGtwYlxXUtlRGjtuBPxtjc.pkg;102400;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000013;4;Lei-Fei (EU);;362d40c3a97d8aeeaea0fa600d02e7a3;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/ERmWNHlxBPcZUsOGmHvvFNpLoNuGHBffZmjCAkUZPyjYXzTvcFGlIaTGNLOkvMwh.pkg;102400;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000007;4;Goh (EU);;4875c618ac28b53521fdd1841cf1507c;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/BGVpfxFnbUyBwmUvXWMhTohSALopKxYTzAHocctqtfxNJoIyMcvdhuUbMWPfMDHZ.pkg;109808;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000010;4;Jeffry (EU);;5a6c2f7ca960e029a39d1378c3fdeb6f;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/WYFMZxNwyDrKSfzdYygIxmlEMJISsMtpwtKNWmtgKlRHfzTEDIZMpjlQYPYsTDbG.pkg;114720;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000017;4;Shun (EU);;6d00babcd6ecf0d2cc1779617ebc714c;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/twFWwZnbmydLnztnvPzDWQCGcyQcRlwaujiUrARiEcidYrvBiyjfmJFOvEFjdruQ.pkg;109424;;;EU
